nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 2 | Batch 80/2400 | Loss 3.368825
Epoch 2 | Batch 90/2400 | Loss 3.374821
Epoch 2 | Batch 100/2400 | Loss 3.369979
Epoch 2 | Batch 110/2400 | Loss 3.379991
Epoch 2 | Batch 120/2400 | Loss 3.391127
Epoch 2 | Batch 130/2400 | Loss 3.383903
Epoch 2 | Batch 140/2400 | Loss 3.386507
Epoch 2 | Batch 150/2400 | Loss 3.388955
Epoch 2 | Batch 160/2400 | Loss 3.387381
Epoch 2 | Batch 170/2400 | Loss 3.386965
Epoch 2 | Batch 180/2400 | Loss 3.389483
Epoch 2 | Batch 190/2400 | Loss 3.389418
Epoch 2 | Batch 200/2400 | Loss 3.388647
Epoch 2 | Batch 210/2400 | Loss 3.385693
Epoch 2 | Batch 220/2400 | Loss 3.384209
Epoch 2 | Batch 230/2400 | Loss 3.383966
Epoch 2 | Batch 240/2400 | Loss 3.382073
Epoch 2 | Batch 250/2400 | Loss 3.378897
Epoch 2 | Batch 260/2400 | Loss 3.376546
Epoch 2 | Batch 270/2400 | Loss 3.375809
Epoch 2 | Batch 280/2400 | Loss 3.370363
Epoch 2 | Batch 290/2400 | Loss 3.367407
Epoch 2 | Batch 300/2400 | Loss 3.368136
Epoch 2 | Batch 310/2400 | Loss 3.369659
Epoch 2 | Batch 320/2400 | Loss 3.369124
Epoch 2 | Batch 330/2400 | Loss 3.366066
Epoch 2 | Batch 340/2400 | Loss 3.364846
Epoch 2 | Batch 350/2400 | Loss 3.364366
Epoch 2 | Batch 360/2400 | Loss 3.365278
Epoch 2 | Batch 370/2400 | Loss 3.365245
Epoch 2 | Batch 380/2400 | Loss 3.365275
Epoch 2 | Batch 390/2400 | Loss 3.362497
Epoch 2 | Batch 400/2400 | Loss 3.361607
Epoch 2 | Batch 410/2400 | Loss 3.358834
Epoch 2 | Batch 420/2400 | Loss 3.357688
Epoch 2 | Batch 430/2400 | Loss 3.357420
Epoch 2 | Batch 440/2400 | Loss 3.355521
Epoch 2 | Batch 450/2400 | Loss 3.353457
Epoch 2 | Batch 460/2400 | Loss 3.354101
Epoch 2 | Batch 470/2400 | Loss 3.354031
Epoch 2 | Batch 480/2400 | Loss 3.356163
Epoch 2 | Batch 490/2400 | Loss 3.356702
Epoch 2 | Batch 500/2400 | Loss 3.354859
Epoch 2 | Batch 510/2400 | Loss 3.354565
Epoch 2 | Batch 520/2400 | Loss 3.354861
Epoch 2 | Batch 530/2400 | Loss 3.354466
Epoch 2 | Batch 540/2400 | Loss 3.354638
Epoch 2 | Batch 550/2400 | Loss 3.354041
Epoch 2 | Batch 560/2400 | Loss 3.354357
Epoch 2 | Batch 570/2400 | Loss 3.354683
Epoch 2 | Batch 580/2400 | Loss 3.354144
Epoch 2 | Batch 590/2400 | Loss 3.352754
Epoch 2 | Batch 600/2400 | Loss 3.353495
Epoch 2 | Batch 610/2400 | Loss 3.354171
Epoch 2 | Batch 620/2400 | Loss 3.353266
Epoch 2 | Batch 630/2400 | Loss 3.351890
Epoch 2 | Batch 640/2400 | Loss 3.349967
Epoch 2 | Batch 650/2400 | Loss 3.349367
Epoch 2 | Batch 660/2400 | Loss 3.349062
Epoch 2 | Batch 670/2400 | Loss 3.347786
Epoch 2 | Batch 680/2400 | Loss 3.346641
Epoch 2 | Batch 690/2400 | Loss 3.348282
Epoch 2 | Batch 700/2400 | Loss 3.346417
Epoch 2 | Batch 710/2400 | Loss 3.345540
Epoch 2 | Batch 720/2400 | Loss 3.345236
Epoch 2 | Batch 730/2400 | Loss 3.345168
Epoch 2 | Batch 740/2400 | Loss 3.345621
Epoch 2 | Batch 750/2400 | Loss 3.344821
Epoch 2 | Batch 760/2400 | Loss 3.343661
Epoch 2 | Batch 770/2400 | Loss 3.343527
Epoch 2 | Batch 780/2400 | Loss 3.342005
Epoch 2 | Batch 790/2400 | Loss 3.341037
Epoch 2 | Batch 800/2400 | Loss 3.340670
Epoch 2 | Batch 810/2400 | Loss 3.341239
Epoch 2 | Batch 820/2400 | Loss 3.340429
Epoch 2 | Batch 830/2400 | Loss 3.339958
Epoch 2 | Batch 840/2400 | Loss 3.339529
Epoch 2 | Batch 850/2400 | Loss 3.338771
Epoch 2 | Batch 860/2400 | Loss 3.337117
Epoch 2 | Batch 870/2400 | Loss 3.336940
Epoch 2 | Batch 880/2400 | Loss 3.335957
Epoch 2 | Batch 890/2400 | Loss 3.336071
Epoch 2 | Batch 900/2400 | Loss 3.335476
Epoch 2 | Batch 910/2400 | Loss 3.335536
Epoch 2 | Batch 920/2400 | Loss 3.335519
Epoch 2 | Batch 930/2400 | Loss 3.335789
Epoch 2 | Batch 940/2400 | Loss 3.335493
Epoch 2 | Batch 950/2400 | Loss 3.334967
Epoch 2 | Batch 960/2400 | Loss 3.334785
Epoch 2 | Batch 970/2400 | Loss 3.333899
Epoch 2 | Batch 980/2400 | Loss 3.332482
Epoch 2 | Batch 990/2400 | Loss 3.331533
Epoch 2 | Batch 1000/2400 | Loss 3.330519
Epoch 2 | Batch 1010/2400 | Loss 3.329432
Epoch 2 | Batch 1020/2400 | Loss 3.328886
Epoch 2 | Batch 1030/2400 | Loss 3.328929
Epoch 2 | Batch 1040/2400 | Loss 3.328325
Epoch 2 | Batch 1050/2400 | Loss 3.327955
Epoch 2 | Batch 1060/2400 | Loss 3.326593
Epoch 2 | Batch 1070/2400 | Loss 3.327396
Epoch 2 | Batch 1080/2400 | Loss 3.327040
Epoch 2 | Batch 1090/2400 | Loss 3.326855
Epoch 2 | Batch 1100/2400 | Loss 3.326159
Epoch 2 | Batch 1110/2400 | Loss 3.326224
Epoch 2 | Batch 1120/2400 | Loss 3.326800
Epoch 2 | Batch 1130/2400 | Loss 3.326814
Epoch 2 | Batch 1140/2400 | Loss 3.325658
Epoch 2 | Batch 1150/2400 | Loss 3.324733
Epoch 2 | Batch 1160/2400 | Loss 3.324523
Epoch 2 | Batch 1170/2400 | Loss 3.324331
Epoch 2 | Batch 1180/2400 | Loss 3.324497
Epoch 2 | Batch 1190/2400 | Loss 3.323807
Epoch 2 | Batch 1200/2400 | Loss 3.323362
Epoch 2 | Batch 1210/2400 | Loss 3.322864
Epoch 2 | Batch 1220/2400 | Loss 3.322145
Epoch 2 | Batch 1230/2400 | Loss 3.321038
Epoch 2 | Batch 1240/2400 | Loss 3.320856
Epoch 2 | Batch 1250/2400 | Loss 3.320632
Epoch 2 | Batch 1260/2400 | Loss 3.319952
Epoch 2 | Batch 1270/2400 | Loss 3.320069
Epoch 2 | Batch 1280/2400 | Loss 3.319012
Epoch 2 | Batch 1290/2400 | Loss 3.317842
Epoch 2 | Batch 1300/2400 | Loss 3.316938
Epoch 2 | Batch 1310/2400 | Loss 3.317493
Epoch 2 | Batch 1320/2400 | Loss 3.317371
Epoch 2 | Batch 1330/2400 | Loss 3.316644
Epoch 2 | Batch 1340/2400 | Loss 3.315365
Epoch 2 | Batch 1350/2400 | Loss 3.314691
Epoch 2 | Batch 1360/2400 | Loss 3.314086
Epoch 2 | Batch 1370/2400 | Loss 3.313172
Epoch 2 | Batch 1380/2400 | Loss 3.312760
Epoch 2 | Batch 1390/2400 | Loss 3.312118
Epoch 2 | Batch 1400/2400 | Loss 3.311475
Epoch 2 | Batch 1410/2400 | Loss 3.310949
Epoch 2 | Batch 1420/2400 | Loss 3.309714
Epoch 2 | Batch 1430/2400 | Loss 3.308715
Epoch 2 | Batch 1440/2400 | Loss 3.307816
Epoch 2 | Batch 1450/2400 | Loss 3.307101
Epoch 2 | Batch 1460/2400 | Loss 3.305306
Epoch 2 | Batch 1470/2400 | Loss 3.304908
Epoch 2 | Batch 1480/2400 | Loss 3.304428
Epoch 2 | Batch 1490/2400 | Loss 3.302791
Epoch 2 | Batch 1500/2400 | Loss 3.302134
Epoch 2 | Batch 1510/2400 | Loss 3.300726
Epoch 2 | Batch 1520/2400 | Loss 3.300733
Epoch 2 | Batch 1530/2400 | Loss 3.299687
Epoch 2 | Batch 1540/2400 | Loss 3.299138
Epoch 2 | Batch 1550/2400 | Loss 3.298464
Epoch 2 | Batch 1560/2400 | Loss 3.297490
Epoch 2 | Batch 1570/2400 | Loss 3.296804
Epoch 2 | Batch 1580/2400 | Loss 3.297491
Epoch 2 | Batch 1590/2400 | Loss 3.297121
Epoch 2 | Batch 1600/2400 | Loss 3.296742
Epoch 2 | Batch 1610/2400 | Loss 3.295579
Epoch 2 | Batch 1620/2400 | Loss 3.294771
Epoch 2 | Batch 1630/2400 | Loss 3.294231
Epoch 2 | Batch 1640/2400 | Loss 3.292610
Epoch 2 | Batch 1650/2400 | Loss 3.291403
Epoch 2 | Batch 1660/2400 | Loss 3.290579
Epoch 2 | Batch 1670/2400 | Loss 3.289267
Epoch 2 | Batch 1680/2400 | Loss 3.288225
Epoch 2 | Batch 1690/2400 | Loss 3.287645
Epoch 2 | Batch 1700/2400 | Loss 3.286863
Epoch 2 | Batch 1710/2400 | Loss 3.286314
Epoch 2 | Batch 1720/2400 | Loss 3.285917
Epoch 2 | Batch 1730/2400 | Loss 3.285723
Epoch 2 | Batch 1740/2400 | Loss 3.285427
Epoch 2 | Batch 1750/2400 | Loss 3.284494
Epoch 2 | Batch 1760/2400 | Loss 3.283588
Epoch 2 | Batch 1770/2400 | Loss 3.282949
Epoch 2 | Batch 1780/2400 | Loss 3.281947
Epoch 2 | Batch 1790/2400 | Loss 3.280767
Epoch 2 | Batch 1800/2400 | Loss 3.279710
Epoch 2 | Batch 1810/2400 | Loss 3.279066
Epoch 2 | Batch 1820/2400 | Loss 3.279248
Epoch 2 | Batch 1830/2400 | Loss 3.278677
Epoch 2 | Batch 1840/2400 | Loss 3.278393
Epoch 2 | Batch 1850/2400 | Loss 3.277386
Epoch 2 | Batch 1860/2400 | Loss 3.276388
Epoch 2 | Batch 1870/2400 | Loss 3.275114
Epoch 2 | Batch 1880/2400 | Loss 3.274160
Epoch 2 | Batch 1890/2400 | Loss 3.273487
Epoch 2 | Batch 1900/2400 | Loss 3.271983
Epoch 2 | Batch 1910/2400 | Loss 3.271442
Epoch 2 | Batch 1920/2400 | Loss 3.271096
Epoch 2 | Batch 1930/2400 | Loss 3.270516
Epoch 2 | Batch 1940/2400 | Loss 3.270374
Epoch 2 | Batch 1950/2400 | Loss 3.269431
Epoch 2 | Batch 1960/2400 | Loss 3.268979
Epoch 2 | Batch 1970/2400 | Loss 3.268182
Epoch 2 | Batch 1980/2400 | Loss 3.267913
Epoch 2 | Batch 1990/2400 | Loss 3.267007
Epoch 2 | Batch 2000/2400 | Loss 3.266775
Epoch 2 | Batch 2010/2400 | Loss 3.266144
Epoch 2 | Batch 2020/2400 | Loss 3.265395
Epoch 2 | Batch 2030/2400 | Loss 3.263596
Epoch 2 | Batch 2040/2400 | Loss 3.262642
Epoch 2 | Batch 2050/2400 | Loss 3.262388
Epoch 2 | Batch 2060/2400 | Loss 3.261919
Epoch 2 | Batch 2070/2400 | Loss 3.261884
Epoch 2 | Batch 2080/2400 | Loss 3.261506
Epoch 2 | Batch 2090/2400 | Loss 3.260345
Epoch 2 | Batch 2100/2400 | Loss 3.259739
Epoch 2 | Batch 2110/2400 | Loss 3.258334
Epoch 2 | Batch 2120/2400 | Loss 3.257906
Epoch 2 | Batch 2130/2400 | Loss 3.257249
Epoch 2 | Batch 2140/2400 | Loss 3.256802
Epoch 2 | Batch 2150/2400 | Loss 3.256348
Epoch 2 | Batch 2160/2400 | Loss 3.255709
Epoch 2 | Batch 2170/2400 | Loss 3.254758
Epoch 2 | Batch 2180/2400 | Loss 3.254493
Epoch 2 | Batch 2190/2400 | Loss 3.253641
Epoch 2 | Batch 2200/2400 | Loss 3.252417
Epoch 2 | Batch 2210/2400 | Loss 3.251887
Epoch 2 | Batch 2220/2400 | Loss 3.251472
Epoch 2 | Batch 2230/2400 | Loss 3.250364
Epoch 2 | Batch 2240/2400 | Loss 3.249471
Epoch 2 | Batch 2250/2400 | Loss 3.248562
Epoch 2 | Batch 2260/2400 | Loss 3.247206
Epoch 2 | Batch 2270/2400 | Loss 3.246676
Epoch 2 | Batch 2280/2400 | Loss 3.246518
Epoch 2 | Batch 2290/2400 | Loss 3.245778
Epoch 2 | Batch 2300/2400 | Loss 3.245631
Epoch 2 | Batch 2310/2400 | Loss 3.245335
Epoch 2 | Batch 2320/2400 | Loss 3.245364
Epoch 2 | Batch 2330/2400 | Loss 3.244644
Epoch 2 | Batch 2340/2400 | Loss 3.243704
Epoch 2 | Batch 2350/2400 | Loss 3.242908
Epoch 2 | Batch 2360/2400 | Loss 3.242565
Epoch 2 | Batch 2370/2400 | Loss 3.241663
Epoch 2 | Batch 2380/2400 | Loss 3.241073
Epoch 2 | Batch 2390/2400 | Loss 3.240167
Epoch 3 | Batch 0/2400 | Loss 3.307111
Epoch 3 | Batch 10/2400 | Loss 3.105498
Epoch 3 | Batch 20/2400 | Loss 3.010250
Epoch 3 | Batch 30/2400 | Loss 3.027394
Epoch 3 | Batch 40/2400 | Loss 3.017589
Epoch 3 | Batch 50/2400 | Loss 3.010172
Epoch 3 | Batch 60/2400 | Loss 3.012807
Epoch 3 | Batch 70/2400 | Loss 3.029654
Epoch 3 | Batch 80/2400 | Loss 3.039856
Epoch 3 | Batch 90/2400 | Loss 3.039640
Epoch 3 | Batch 100/2400 | Loss 3.040135
Epoch 3 | Batch 110/2400 | Loss 3.034527
Epoch 3 | Batch 120/2400 | Loss 3.034454
Epoch 3 | Batch 130/2400 | Loss 3.037121
Epoch 3 | Batch 140/2400 | Loss 3.032123
Epoch 3 | Batch 150/2400 | Loss 3.034243
Epoch 3 | Batch 160/2400 | Loss 3.034830
Epoch 3 | Batch 170/2400 | Loss 3.029971
Epoch 3 | Batch 180/2400 | Loss 3.026536
Epoch 3 | Batch 190/2400 | Loss 3.024533
Epoch 3 | Batch 200/2400 | Loss 3.029902
Epoch 3 | Batch 210/2400 | Loss 3.028252
Epoch 3 | Batch 220/2400 | Loss 3.029988
Epoch 3 | Batch 230/2400 | Loss 3.034682
Epoch 3 | Batch 240/2400 | Loss 3.032353
Epoch 3 | Batch 250/2400 | Loss 3.032829
Epoch 3 | Batch 260/2400 | Loss 3.035489
Epoch 3 | Batch 270/2400 | Loss 3.035800
Epoch 3 | Batch 280/2400 | Loss 3.035401
Epoch 3 | Batch 290/2400 | Loss 3.035659
Epoch 3 | Batch 300/2400 | Loss 3.035249
Epoch 3 | Batch 310/2400 | Loss 3.037072
Epoch 3 | Batch 320/2400 | Loss 3.033062
Epoch 3 | Batch 330/2400 | Loss 3.030871
Epoch 3 | Batch 340/2400 | Loss 3.030221
Epoch 3 | Batch 350/2400 | Loss 3.028492
Epoch 3 | Batch 360/2400 | Loss 3.028985
Epoch 3 | Batch 370/2400 | Loss 3.030048
Epoch 3 | Batch 380/2400 | Loss 3.031350
Epoch 3 | Batch 390/2400 | Loss 3.029154
Epoch 3 | Batch 400/2400 | Loss 3.029402
Epoch 3 | Batch 410/2400 | Loss 3.028773
Epoch 3 | Batch 420/2400 | Loss 3.029024
Epoch 3 | Batch 430/2400 | Loss 3.029053
Epoch 3 | Batch 440/2400 | Loss 3.028848
Epoch 3 | Batch 450/2400 | Loss 3.028133
Epoch 3 | Batch 460/2400 | Loss 3.030045
Epoch 3 | Batch 470/2400 | Loss 3.029989
Epoch 3 | Batch 480/2400 | Loss 3.027271
Epoch 3 | Batch 490/2400 | Loss 3.028238
Epoch 3 | Batch 500/2400 | Loss 3.028073
Epoch 3 | Batch 510/2400 | Loss 3.026477
Epoch 3 | Batch 520/2400 | Loss 3.028234
Epoch 3 | Batch 530/2400 | Loss 3.028192
Epoch 3 | Batch 540/2400 | Loss 3.028173
Epoch 3 | Batch 550/2400 | Loss 3.028592
Epoch 3 | Batch 560/2400 | Loss 3.025941
Epoch 3 | Batch 570/2400 | Loss 3.023940
Epoch 3 | Batch 580/2400 | Loss 3.024470
Epoch 3 | Batch 590/2400 | Loss 3.026629
Epoch 3 | Batch 600/2400 | Loss 3.025451
Epoch 3 | Batch 610/2400 | Loss 3.023867
Epoch 3 | Batch 620/2400 | Loss 3.024646
Epoch 3 | Batch 630/2400 | Loss 3.023988
Epoch 3 | Batch 640/2400 | Loss 3.024205
Epoch 3 | Batch 650/2400 | Loss 3.023415
Epoch 3 | Batch 660/2400 | Loss 3.021215
Epoch 3 | Batch 670/2400 | Loss 3.020303
Epoch 3 | Batch 680/2400 | Loss 3.019255
Epoch 3 | Batch 690/2400 | Loss 3.018482
Epoch 3 | Batch 700/2400 | Loss 3.016695
Epoch 3 | Batch 710/2400 | Loss 3.018475
Epoch 3 | Batch 720/2400 | Loss 3.018338
Epoch 3 | Batch 730/2400 | Loss 3.017269
Epoch 3 | Batch 740/2400 | Loss 3.017818
Epoch 3 | Batch 750/2400 | Loss 3.017629
Epoch 3 | Batch 760/2400 | Loss 3.016957
Epoch 3 | Batch 770/2400 | Loss 3.015768
Epoch 3 | Batch 780/2400 | Loss 3.013784
Epoch 3 | Batch 790/2400 | Loss 3.012598
Epoch 3 | Batch 800/2400 | Loss 3.011475
Epoch 3 | Batch 810/2400 | Loss 3.010973
Epoch 3 | Batch 820/2400 | Loss 3.012626
Epoch 3 | Batch 830/2400 | Loss 3.012210
Epoch 3 | Batch 840/2400 | Loss 3.011267
Epoch 3 | Batch 850/2400 | Loss 3.009757
Epoch 3 | Batch 860/2400 | Loss 3.007965
Epoch 3 | Batch 870/2400 | Loss 3.005441
Epoch 3 | Batch 880/2400 | Loss 3.004589
Epoch 3 | Batch 890/2400 | Loss 3.003986
Epoch 3 | Batch 900/2400 | Loss 3.004792
Epoch 3 | Batch 910/2400 | Loss 3.004192
Epoch 3 | Batch 920/2400 | Loss 3.001718
Epoch 3 | Batch 930/2400 | Loss 3.002673
Epoch 3 | Batch 940/2400 | Loss 3.002749
Epoch 3 | Batch 950/2400 | Loss 3.002661
Epoch 3 | Batch 960/2400 | Loss 3.003789
Epoch 3 | Batch 970/2400 | Loss 3.003798
Epoch 3 | Batch 980/2400 | Loss 3.002615
Epoch 3 | Batch 990/2400 | Loss 3.002156
Epoch 3 | Batch 1000/2400 | Loss 3.000826
Epoch 3 | Batch 1010/2400 | Loss 2.999821
Epoch 3 | Batch 1020/2400 | Loss 2.999412
Epoch 3 | Batch 1030/2400 | Loss 2.997908
Epoch 3 | Batch 1040/2400 | Loss 2.998068
Epoch 3 | Batch 1050/2400 | Loss 2.997110
Epoch 3 | Batch 1060/2400 | Loss 2.996006
Epoch 3 | Batch 1070/2400 | Loss 2.996043
Epoch 3 | Batch 1080/2400 | Loss 2.994778
Epoch 3 | Batch 1090/2400 | Loss 2.994540
Epoch 3 | Batch 1100/2400 | Loss 2.995912
Epoch 3 | Batch 1110/2400 | Loss 2.996248
Epoch 3 | Batch 1120/2400 | Loss 2.995342
Epoch 3 | Batch 1130/2400 | Loss 2.995024
Epoch 3 | Batch 1140/2400 | Loss 2.994072
Epoch 3 | Batch 1150/2400 | Loss 2.993544
Epoch 3 | Batch 1160/2400 | Loss 2.993160
Epoch 3 | Batch 1170/2400 | Loss 2.992689
Epoch 3 | Batch 1180/2400 | Loss 2.991545
Epoch 3 | Batch 1190/2400 | Loss 2.990320
Epoch 3 | Batch 1200/2400 | Loss 2.990126
Epoch 3 | Batch 1210/2400 | Loss 2.989218
Epoch 3 | Batch 1220/2400 | Loss 2.988110
Epoch 3 | Batch 1230/2400 | Loss 2.987291
Epoch 3 | Batch 1240/2400 | Loss 2.986829
Epoch 3 | Batch 1250/2400 | Loss 2.986261
Epoch 3 | Batch 1260/2400 | Loss 2.985491
Epoch 3 | Batch 1270/2400 | Loss 2.984395
Epoch 3 | Batch 1280/2400 | Loss 2.983747
Epoch 3 | Batch 1290/2400 | Loss 2.983098
Epoch 3 | Batch 1300/2400 | Loss 2.981095
Epoch 3 | Batch 1310/2400 | Loss 2.980803
Epoch 3 | Batch 1320/2400 | Loss 2.979988
Epoch 3 | Batch 1330/2400 | Loss 2.979226
Epoch 3 | Batch 1340/2400 | Loss 2.980149
Epoch 3 | Batch 1350/2400 | Loss 2.978974
Epoch 3 | Batch 1360/2400 | Loss 2.977339
Epoch 3 | Batch 1370/2400 | Loss 2.976457
Epoch 3 | Batch 1380/2400 | Loss 2.976013
Epoch 3 | Batch 1390/2400 | Loss 2.975338
Epoch 3 | Batch 1400/2400 | Loss 2.975190
Epoch 3 | Batch 1410/2400 | Loss 2.974561
Epoch 3 | Batch 1420/2400 | Loss 2.974439
Epoch 3 | Batch 1430/2400 | Loss 2.973744
Epoch 3 | Batch 1440/2400 | Loss 2.974101
Epoch 3 | Batch 1450/2400 | Loss 2.973775
Epoch 3 | Batch 1460/2400 | Loss 2.972957
Epoch 3 | Batch 1470/2400 | Loss 2.973250
Epoch 3 | Batch 1480/2400 | Loss 2.972639
Epoch 3 | Batch 1490/2400 | Loss 2.971228
Epoch 3 | Batch 1500/2400 | Loss 2.969857
Epoch 3 | Batch 1510/2400 | Loss 2.969176
Epoch 3 | Batch 1520/2400 | Loss 2.968457
Epoch 3 | Batch 1530/2400 | Loss 2.968422
Epoch 3 | Batch 1540/2400 | Loss 2.967733
Epoch 3 | Batch 1550/2400 | Loss 2.967520
Epoch 3 | Batch 1560/2400 | Loss 2.967426
Epoch 3 | Batch 1570/2400 | Loss 2.967201
Epoch 3 | Batch 1580/2400 | Loss 2.967551
Epoch 3 | Batch 1590/2400 | Loss 2.967602
Epoch 3 | Batch 1600/2400 | Loss 2.966839
Epoch 3 | Batch 1610/2400 | Loss 2.966474
Epoch 3 | Batch 1620/2400 | Loss 2.966006
Epoch 3 | Batch 1630/2400 | Loss 2.964857
Epoch 3 | Batch 1640/2400 | Loss 2.964621
Epoch 3 | Batch 1650/2400 | Loss 2.964065
Epoch 3 | Batch 1660/2400 | Loss 2.964352
Epoch 3 | Batch 1670/2400 | Loss 2.963745
Epoch 3 | Batch 1680/2400 | Loss 2.962016
Epoch 3 | Batch 1690/2400 | Loss 2.960896
Epoch 3 | Batch 1700/2400 | Loss 2.960810
Epoch 3 | Batch 1710/2400 | Loss 2.959883
Epoch 3 | Batch 1720/2400 | Loss 2.959154
Epoch 3 | Batch 1730/2400 | Loss 2.958622
Epoch 3 | Batch 1740/2400 | Loss 2.958374
Epoch 3 | Batch 1750/2400 | Loss 2.957551
Epoch 3 | Batch 1760/2400 | Loss 2.956545
Epoch 3 | Batch 1770/2400 | Loss 2.956298
Epoch 3 | Batch 1780/2400 | Loss 2.955503
Epoch 3 | Batch 1790/2400 | Loss 2.954521
Epoch 3 | Batch 1800/2400 | Loss 2.954234
Epoch 3 | Batch 1810/2400 | Loss 2.953005
Epoch 3 | Batch 1820/2400 | Loss 2.953013
Epoch 3 | Batch 1830/2400 | Loss 2.953230
Epoch 3 | Batch 1840/2400 | Loss 2.953545
Epoch 3 | Batch 1850/2400 | Loss 2.953344
Epoch 3 | Batch 1860/2400 | Loss 2.952880
Epoch 3 | Batch 1870/2400 | Loss 2.952203
Epoch 3 | Batch 1880/2400 | Loss 2.952167
Epoch 3 | Batch 1890/2400 | Loss 2.951922
Epoch 3 | Batch 1900/2400 | Loss 2.951415
Epoch 3 | Batch 1910/2400 | Loss 2.950280
Epoch 3 | Batch 1920/2400 | Loss 2.949284
Epoch 3 | Batch 1930/2400 | Loss 2.947361
Epoch 3 | Batch 1940/2400 | Loss 2.946706
Epoch 3 | Batch 1950/2400 | Loss 2.947151
Epoch 3 | Batch 1960/2400 | Loss 2.946264
Epoch 3 | Batch 1970/2400 | Loss 2.945868
Epoch 3 | Batch 1980/2400 | Loss 2.944756
Epoch 3 | Batch 1990/2400 | Loss 2.944067
Epoch 3 | Batch 2000/2400 | Loss 2.943690
Epoch 3 | Batch 2010/2400 | Loss 2.942589
Epoch 3 | Batch 2020/2400 | Loss 2.942461
Epoch 3 | Batch 2030/2400 | Loss 2.941852
Epoch 3 | Batch 2040/2400 | Loss 2.940624
Epoch 3 | Batch 2050/2400 | Loss 2.939970
Epoch 3 | Batch 2060/2400 | Loss 2.939377
Epoch 3 | Batch 2070/2400 | Loss 2.938769
Epoch 3 | Batch 2080/2400 | Loss 2.938083
Epoch 3 | Batch 2090/2400 | Loss 2.938300
Epoch 3 | Batch 2100/2400 | Loss 2.938090
Epoch 3 | Batch 2110/2400 | Loss 2.937005
Epoch 3 | Batch 2120/2400 | Loss 2.936773
Epoch 3 | Batch 2130/2400 | Loss 2.935809
Epoch 3 | Batch 2140/2400 | Loss 2.934842
Epoch 3 | Batch 2150/2400 | Loss 2.934040
Epoch 3 | Batch 2160/2400 | Loss 2.933456
Epoch 3 | Batch 2170/2400 | Loss 2.933575
Epoch 3 | Batch 2180/2400 | Loss 2.933250
Epoch 3 | Batch 2190/2400 | Loss 2.933074
Epoch 3 | Batch 2200/2400 | Loss 2.931844
Epoch 3 | Batch 2210/2400 | Loss 2.931418
Epoch 3 | Batch 2220/2400 | Loss 2.931225
Epoch 3 | Batch 2230/2400 | Loss 2.930319
Epoch 3 | Batch 2240/2400 | Loss 2.930194
Epoch 3 | Batch 2250/2400 | Loss 2.929445
Epoch 3 | Batch 2260/2400 | Loss 2.928882
Epoch 3 | Batch 2270/2400 | Loss 2.928101
Epoch 3 | Batch 2280/2400 | Loss 2.928048
Epoch 3 | Batch 2290/2400 | Loss 2.927442
Epoch 3 | Batch 2300/2400 | Loss 2.927041
Epoch 3 | Batch 2310/2400 | Loss 2.927118
Epoch 3 | Batch 2320/2400 | Loss 2.926945
Epoch 3 | Batch 2330/2400 | Loss 2.926398
Epoch 3 | Batch 2340/2400 | Loss 2.926314
Epoch 3 | Batch 2350/2400 | Loss 2.925983
Epoch 3 | Batch 2360/2400 | Loss 2.925755
Epoch 3 | Batch 2370/2400 | Loss 2.925662
Epoch 3 | Batch 2380/2400 | Loss 2.925282
Epoch 3 | Batch 2390/2400 | Loss 2.925511
Epoch 4 | Batch 0/2400 | Loss 2.388140
Epoch 4 | Batch 10/2400 | Loss 2.786627
Epoch 4 | Batch 20/2400 | Loss 2.746388
Epoch 4 | Batch 30/2400 | Loss 2.717722
Epoch 4 | Batch 40/2400 | Loss 2.694019
Epoch 4 | Batch 50/2400 | Loss 2.698177
Epoch 4 | Batch 60/2400 | Loss 2.681504
Epoch 4 | Batch 70/2400 | Loss 2.690540
Epoch 4 | Batch 80/2400 | Loss 2.699132
Epoch 4 | Batch 90/2400 | Loss 2.701259
Epoch 4 | Batch 100/2400 | Loss 2.692067
Epoch 4 | Batch 110/2400 | Loss 2.703629
Epoch 4 | Batch 120/2400 | Loss 2.690936
Epoch 4 | Batch 130/2400 | Loss 2.695928
Epoch 4 | Batch 140/2400 | Loss 2.688621
Epoch 4 | Batch 150/2400 | Loss 2.691823
Epoch 4 | Batch 160/2400 | Loss 2.694729
Epoch 4 | Batch 170/2400 | Loss 2.706963
Epoch 4 | Batch 180/2400 | Loss 2.708047
Epoch 4 | Batch 190/2400 | Loss 2.713410
Epoch 4 | Batch 200/2400 | Loss 2.711644
Epoch 4 | Batch 210/2400 | Loss 2.717553
Epoch 4 | Batch 220/2400 | Loss 2.723978
Epoch 4 | Batch 230/2400 | Loss 2.729051
Epoch 4 | Batch 240/2400 | Loss 2.726240
Epoch 4 | Batch 250/2400 | Loss 2.725901
Epoch 4 | Batch 260/2400 | Loss 2.727045
Epoch 4 | Batch 270/2400 | Loss 2.725414
Epoch 4 | Batch 280/2400 | Loss 2.719001
Epoch 4 | Batch 290/2400 | Loss 2.719736
Epoch 4 | Batch 300/2400 | Loss 2.718558
